"id","fqdn/ip","port","severity","finding","cve","cwe"
"rating_spec","drogues.gouv.fr/217.70.184.55","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","drogues.gouv.fr/217.70.184.55","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","drogues.gouv.fr/217.70.184.55","443","INFO","100","",""
"protocol_support_score_weighted","drogues.gouv.fr/217.70.184.55","443","INFO","30","",""
"key_exchange_score","drogues.gouv.fr/217.70.184.55","443","INFO","100","",""
"key_exchange_score_weighted","drogues.gouv.fr/217.70.184.55","443","INFO","30","",""
"cipher_strength_score","drogues.gouv.fr/217.70.184.55","443","INFO","90","",""
"cipher_strength_score_weighted","drogues.gouv.fr/217.70.184.55","443","INFO","36","",""
"final_score","drogues.gouv.fr/217.70.184.55","443","INFO","96","",""
"overall_grade","drogues.gouv.fr/217.70.184.55","443","OK","A","",""
"grade_cap_reason_1","drogues.gouv.fr/217.70.184.55","443","INFO","Grade capped to A. HSTS is not offered","",""
