"id","fqdn/ip","port","severity","finding","cve","cwe"
"DROWN","documentation-administrative.gouv.fr/193.48.96.97","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=4DA3088BE88A0C356F988D0025478FC0368C44A0A8EBA4162C7560A9D5BE3B59","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM-common_primes","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","RFC7919/ffdhe2048","CVE-2015-4000","CWE-310"
"LOGJAM","documentation-administrative.gouv.fr/193.48.96.97","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"BEAST","documentation-administrative.gouv.fr/193.48.96.97","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","documentation-administrative.gouv.fr/193.48.96.97","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","documentation-administrative.gouv.fr/193.48.96.97","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","documentation-administrative.gouv.fr/193.48.96.97","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_11","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_12","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_79_win10","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_101_win10","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_66_win81","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_100_win10","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-ie_6_xp","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_win81","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_winphone81","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_121_ios_122","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-safari_130_osx_10146","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-safari_154_osx_1231","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_7u25","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","No connection","",""
"clientsimulation-java_8u161","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java1703","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-libressl_283","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-openssl_102e","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_110l","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_303","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-thunderbird_91_9","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"rating_spec","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","0","",""
"protocol_support_score_weighted","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","0","",""
"key_exchange_score","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","0","",""
"key_exchange_score_weighted","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","0","",""
"cipher_strength_score","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","0","",""
"cipher_strength_score_weighted","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","0","",""
"final_score","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","0","",""
"overall_grade","documentation-administrative.gouv.fr/193.48.96.97","443","CRITICAL","T","",""
"grade_cap_reason_1","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","Grade capped to T. Issues with chain of trust (self signed CA in chain)","",""
